action_dim,action_l2,action_max,action_mean,action_min,agent,agent_index,algorithm,carbon_intensity,done,electrical_storage_electricity_consumption_kwh,electrical_storage_energy_balance_kwh,electrical_storage_soc,electricity_price,episode,episode_step,ev_charge_kwh,ev_electricity_consumption_kwh,ev_v2g_export_kwh,global_step,grid_export_kwh,grid_import_kwh,individual_reward,net_electricity_consumption_cost,net_electricity_consumption_emission,net_electricity_consumption_kwh,net_electricity_consumption_without_storage_kwh,observation_dim,observation_l2,observation_max,observation_mean,observation_min,pv_export_kwh,pv_generation_kwh,reward,reward_function,reward_profile,scenario,solar_generation_raw_kwh,state_dim,state_l2,state_max,state_mean,state_min,time_step
6,0.0,0.0,0.0,0.0,Building_1,0,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.6301994919776917,0.0,0.0,0.0,0.0,64,3.358986135795137,1.0,0.23069832404144108,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
8,0.0,0.0,0.0,0.0,Building_2,1,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.3708762526512146,0.0,0.0,0.0,0.0,78,3.4388416144495895,1.0,0.1899785523613294,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
10,0.0,0.0,0.0,0.0,Building_3,2,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.6266596913337708,0.0,0.0,0.0,0.0,92,3.489937379249755,1.0,0.16865421661540217,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
8,0.0,0.0,0.0,0.0,Building_4,3,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.5535361766815186,0.0,0.0,0.0,0.0,78,3.3603834010099014,1.0,0.1859704185372744,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
5,0.0,0.0,0.0,0.0,Building_5,4,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.6201642751693726,0.0,0.0,0.0,0.0,57,3.4100689334660657,1.0,0.2656018774498973,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
34,0.0,0.0,0.0,0.0,Building_6,5,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.6286463141441345,0.0,0.0,0.0,0.0,260,3.3453552435884375,1.0,0.05546793221281125,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
44,0.0,0.0,0.0,0.0,Building_7,6,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.3716299533843994,0.0,0.0,0.0,0.0,330,3.4225158759026018,1.0,0.04475775988716068,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
19,0.0,0.0,0.0,0.0,Building_8,7,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.37098661065101624,0.0,0.0,0.0,0.0,155,3.4349712448758485,1.0,0.09555597564866466,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
12,0.0,0.0,0.0,0.0,Building_9,8,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.4007786810398102,0.0,0.0,0.0,0.0,106,3.5369827568408296,1.0,0.14877317972340673,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
8,1.0,0.0,-0.125,-1.0,Building_10,9,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.43811070919036865,0.0,0.0,0.0,0.0,78,3.3914090074814225,1.0,0.1876628944196571,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
5,0.0,0.0,0.0,0.0,Building_11,10,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.6193398237228394,0.0,0.0,0.0,0.0,57,3.5476628801271377,1.0,0.2805485410387056,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
5,0.0,0.0,0.0,0.0,Building_12,11,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.62920743227005,0.0,0.0,0.0,0.0,57,3.503612079235594,1.0,0.27720181500179725,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
13,0.0,0.0,0.0,0.0,Building_13,12,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.3712703585624695,0.0,0.0,0.0,0.0,113,3.4250664262627546,1.0,0.1307013009765507,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
6,0.0,0.0,0.0,0.0,Building_14,13,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.38393932580947876,0.0,0.0,0.0,0.0,64,3.438398540684967,1.0,0.23176912614144385,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
10,0.0,0.0,0.0,0.0,Building_15,14,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.3848351538181305,0.0,0.0,0.0,0.0,92,3.4377343626795103,1.0,0.16147603199857732,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
13,0.0,0.0,0.0,0.0,Building_16,15,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.5525586605072021,0.0,0.0,0.0,0.0,113,3.3840439416830845,1.0,0.12952555847906433,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
13,0.0,0.0,0.0,0.0,Building_17,16,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,8,0,0.0,0.0,-0.0,70080,-0.0,0.0,-0.5668642520904541,0.0,0.0,0.0,0.0,113,3.5002773515716776,1.0,0.13842695938274924,0.0,0.0,0.0,-0.5011531114578247,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.172556645106452,1.0,0.1340762666130158,0.0,1
6,0.0,0.0,0.0,0.0,Building_1,0,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,391.586669921875,-0.7354527711868286,208.51815795898438,309.3534851074219,391.586669921875,391.586669921875,64,3.3844184463765217,1.0,0.230051813647151,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
8,0.0,0.0,0.0,0.0,Building_2,1,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,0.1848604530096054,-0.47820189595222473,0.0984373688697815,0.14603976905345917,0.1848604530096054,0.1848604530096054,78,3.4851023892576856,1.0,0.1922052040314063,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
10,0.0,0.0,0.0,0.0,Building_3,2,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,39.0087890625,-0.7194613814353943,20.77200698852539,30.816944122314453,39.0087890625,39.0087890625,92,3.279083453824559,1.0,0.15255636916212414,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
8,0.0,0.0,0.0,0.0,Building_4,3,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,36.67196273803711,-0.7161147594451904,19.52765655517578,28.97085189819336,36.67196273803711,36.67196273803711,78,3.265450860349837,1.0,0.17776017158459395,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
5,0.0,0.0,0.0,0.0,Building_5,4,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,54.225337982177734,-0.7662484049797058,28.874752044677734,42.838016510009766,54.225337982177734,54.225337982177734,57,3.5231129755376664,1.0,0.29040686263327015,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
34,0.0,0.0,0.0,0.0,Building_6,5,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,348.8946838378906,-0.7353489995002747,185.7848663330078,275.6268005371094,348.8946838378906,348.8946838378906,260,3.28877492615862,1.0,0.054307357164529654,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
44,0.0,0.0,0.0,0.0,Building_7,6,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,2.9800853729248047,-0.5118809938430786,1.58688223361969,2.3542675971984863,2.9800853729248047,2.9800853729248047,330,3.4152644886231975,1.0,0.04462083801627159,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
19,0.0,0.0,0.0,0.0,Building_8,7,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,6.19936990737915,-0.5490803122520447,3.3011369705200195,4.897502422332764,6.19936990737915,6.19936990737915,155,3.4420232766592296,1.0,0.09722352047120371,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
12,0.0,0.0,0.0,0.0,Building_9,8,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,2.1350696086883545,-0.48443588614463806,1.1369150876998901,1.6867049932479858,2.1350696086883545,2.1350696086883545,106,3.712945638925796,1.0,0.1619129113431247,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
8,0.0,0.0,0.0,0.0,Building_10,9,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,16.451881408691406,-0.6431859135627747,8.760553359985352,12.996986389160156,16.451881408691406,16.451881408691406,78,3.4152505194698812,1.0,0.1893613104445812,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
5,0.0,0.0,0.0,0.0,Building_11,10,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,66.45198059082031,-0.7320625185966492,35.38538360595703,52.497066497802734,66.45198059082031,66.45198059082031,57,3.382592709102948,1.0,0.25505318401152627,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
5,0.0,0.0,0.0,0.0,Building_12,11,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,155.388671875,-0.7352746725082397,82.7437744140625,122.7570571899414,155.388671875,155.388671875,57,3.441056904116762,1.0,0.2628143301658463,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
13,1.0,1.0,0.07692307692307693,0.0,Building_13,12,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,0.1047736182808876,-0.47722935676574707,0.05579148605465889,0.08277115970849991,0.1047736182808876,0.1047736182808876,113,3.4823803491023435,1.0,0.13252674610213896,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
6,0.0,0.0,0.0,0.0,Building_14,13,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,1.3521205186843872,-0.4923345148563385,0.7199981808662415,1.068175196647644,1.3521205186843872,1.3521205186843872,64,3.39937859532713,1.0,0.22792599676176906,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
10,0.0,0.0,0.0,0.0,Building_15,14,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,15.147623062133789,-0.6332387924194336,8.066041946411133,11.966622352600098,15.147623062133789,15.147623062133789,92,3.4068737497041655,1.0,0.1604061147764973,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
13,0.0,0.0,0.0,0.0,Building_16,15,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,11.957420349121094,-0.6070077419281006,6.367273330688477,9.446362495422363,11.957420349121094,11.957420349121094,113,3.329479217236551,1.0,0.12494097017081437,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
13,0.0,0.0,0.0,0.0,Building_17,16,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,8,8758,0.0,0.0,-0.0,78838,0.0,23.087642669677734,-0.6801770329475403,12.2940673828125,18.239238739013672,23.087642669677734,23.087642669677734,113,3.367413491291656,1.0,0.13088445747848107,0.0,0.0,0.0,-0.6292197704315186,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.078453581884881,1.0,0.13254496523173742,0.0,8759
6,0.0,0.0,0.0,0.0,Building_1,0,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.6761304140090942,0.0,0.0,0.0,0.0,64,3.418957124839677,1.0,0.23671249113976955,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
8,0.0,0.0,0.0,0.0,Building_2,1,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.42324912548065186,0.0,0.0,0.0,0.0,78,3.5435764378064043,1.0,0.1973941826667541,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
10,0.0,0.0,0.0,0.0,Building_3,2,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.6142335534095764,0.0,0.0,0.0,0.0,92,3.6125822207201983,1.0,0.17572068787463332,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
8,0.0,0.0,0.0,0.0,Building_4,3,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.5709844827651978,0.0,0.0,0.0,0.0,78,3.47167353827092,1.0,0.19347963921534708,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
5,0.0,0.0,0.0,0.0,Building_5,4,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.663456916809082,0.0,0.0,0.0,0.0,57,3.556786572573919,1.0,0.2785518986352703,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
34,1.0,0.0,-0.029411764705882353,-1.0,Building_6,5,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.6751814484596252,0.0,0.0,0.0,0.0,260,3.459874451510977,1.0,0.05820094441565184,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
44,0.0,0.0,0.0,0.0,Building_7,6,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.43909189105033875,0.0,0.0,0.0,0.0,330,3.52683584631385,1.0,0.046530493461724484,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
19,0.0,0.0,0.0,0.0,Building_8,7,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.42963463068008423,0.0,0.0,0.0,0.0,155,3.5425304146717487,1.0,0.09940052186289142,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
12,0.0,0.0,0.0,0.0,Building_9,8,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.4478592872619629,0.0,0.0,0.0,0.0,106,3.657461853990339,1.0,0.15424661120434977,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
8,1.0,1.0,0.125,0.0,Building_10,9,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.6293330788612366,0.0,0.0,0.0,0.0,78,3.4997509576739403,1.0,0.19572968943378863,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
5,0.0,0.0,0.0,0.0,Building_11,10,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.6720065474510193,0.0,0.0,0.0,0.0,57,3.637627061802422,1.0,0.2854908983174123,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
5,0.0,0.0,0.0,0.0,Building_12,11,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.675199568271637,0.0,0.0,0.0,0.0,57,3.597827090946762,1.0,0.28266054718640815,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
13,0.0,0.0,0.0,0.0,Building_13,12,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.4287745952606201,0.0,0.0,0.0,0.0,113,3.5299434043840403,1.0,0.13592526158400342,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
6,0.0,0.0,0.0,0.0,Building_14,13,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.4385056793689728,0.0,0.0,0.0,0.0,64,3.513671997577505,1.0,0.2389995283447206,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
10,0.0,0.0,0.0,0.0,Building_15,14,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.45185917615890503,0.0,0.0,0.0,0.0,92,3.5453373525908103,1.0,0.1682037315128938,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
13,0.0,0.0,0.0,0.0,Building_16,15,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.6683467626571655,0.0,0.0,0.0,0.0,113,3.4400270988101576,1.0,0.13261040886946485,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
13,1.0,1.0,0.07692307692307693,0.0,Building_17,16,MAAC,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,9,0,0.0,0.0,-0.0,78840,-0.0,0.0,-0.629625678062439,0.0,0.0,0.0,0.0,113,3.606296224357877,1.0,0.14366937033106794,0.0,0.0,0.0,-0.5607924461364746,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,14.59369609117719,1.0,0.138923691664776,0.0,2
6,0.0,0.0,0.0,0.0,Building_1,0,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,9,8757,0.0,0.0,-0.0,87597,0.0,433.45458984375,-0.8170849084854126,230.81263732910156,342.42913818359375,433.45458984375,433.45458984375,64,3.3344558936404813,1.0,0.22408081009052694,0.0,0.0,0.0,-0.7453433871269226,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.887549351372721,1.0,0.12940680197140716,0.0,8759
8,0.0,0.0,0.0,0.0,Building_2,1,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,9,8757,0.0,0.0,-0.0,87597,0.0,15.16435432434082,-0.7156496047973633,8.074951171875,11.979840278625488,15.16435432434082,15.16435432434082,78,3.447868245683797,1.0,0.1910351363894267,0.0,0.0,0.0,-0.7453433871269226,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.887549351372721,1.0,0.12940680197140716,0.0,8759
10,0.0,0.0,0.0,0.0,Building_3,2,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,9,8757,0.0,0.0,-0.0,87597,0.0,94.53981018066406,-0.813566267490387,50.3420295715332,74.68645477294922,94.53981018066406,94.53981018066406,92,3.205002595727285,1.0,0.14605331647655237,0.0,0.0,0.0,-0.7453433871269226,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.887549351372721,1.0,0.12940680197140716,0.0,8759
8,0.0,0.0,0.0,0.0,Building_4,3,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,9,8757,0.0,0.0,-0.0,87597,0.0,31.04317283630371,-0.7884005904197693,16.530351638793945,24.524106979370117,31.04317283630371,31.04317283630371,78,3.2760720362730784,1.0,0.17878701117558357,0.0,0.0,0.0,-0.7453433871269226,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.887549351372721,1.0,0.12940680197140716,0.0,8759
5,0.0,0.0,0.0,0.0,Building_5,4,MAAC,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,9,8757,0.0,0.0,-0.0,87597,0.0,38.538970947265625,-0.8384085893630981,20.521831512451172,30.44578742980957,38.538970947265625,38.538970947265625,57,3.577927180481356,1.0,0.29193393389383954,0.0,0.0,0.0,-0.7453433871269226,CityLearnV3MADRLRewardFunction,maac_unified_comparable_v4,E2,-0.0,1907,13.887549351372721,1.0,0.12940680197140716,0.0,8759
